# x
3.421630859375000000e+00 1.671391487121582031e+00 9.271545410156250000e+00
6.921630859375000000e+00 -1.736015796661376953e+00 9.275524139404296875e+00
2.546630859375000000e+00 -4.026825428009033203e-01 9.279503822326660156e+00
6.046630859375000000e+00 9.306507110595703125e-01 9.283482551574707031e+00
4.296630859375000000e+00 -1.291571378707885742e+00 9.287462234497070312e+00
7.796630859375000000e+00 4.176187515258789062e-02 9.291440963745117188e+00
1.124755859375000000e+00 1.375095367431640625e+00 9.295420646667480469e+00
4.624755859375000000e+00 -8.471269607543945312e-01 9.299399375915527344e+00
2.874755859375000000e+00 4.862062931060791016e-01 9.303379058837890625e+00
6.374755859375000000e+00 1.819539785385131836e+00 9.307358741760253906e+00
1.999755859375000000e+00 -1.587867736816406250e+00 9.311337471008300781e+00
5.499755859375000000e+00 -2.545343637466430664e-01 9.315317153930664062e+00
3.749755859375000000e+00 1.078799009323120117e+00 9.319295883178710938e+00
7.249755859375000000e+00 -1.143423318862915039e+00 9.323275566101074219e+00
1.562255859375000000e+00 1.899101734161376953e-01 9.327254295349121094e+00
5.062255859375000000e+00 1.523243427276611328e+00 9.331233978271484375e+00
3.312255859375000000e+00 -6.989787817001342773e-01 9.335212707519531250e+00
6.812255859375000000e+00 6.343545913696289062e-01 9.339192390441894531e+00
2.437255859375000000e+00 1.967687845230102539e+00 9.343171119689941406e+00
5.937255859375000000e+00 -1.966468572616577148e+00 9.347150802612304688e+00
4.187255859375000000e+00 -6.331351995468139648e-01 9.351129531860351562e+00
7.687255859375000000e+00 7.001981735229492188e-01 9.355109214782714844e+00
1.343505859375000000e+00 -1.522024154663085938e+00 9.359087944030761719e+00
4.843505859375000000e+00 -1.886907815933227539e-01 9.363066673278808594e+00
3.093505859375000000e+00 1.144642591476440430e+00 9.367046356201171875e+00
6.593505859375000000e+00 -1.077579617500305176e+00 9.371025085449218750e+00
2.218505859375000000e+00 2.557537555694580078e-01 9.375004768371582031e+00
5.718505859375000000e+00 1.589087009429931641e+00 9.378983497619628906e+00
3.968505859375000000e+00 -1.818320393562316895e+00 9.382963180541992188e+00
7.468505859375000000e+00 -4.849870204925537109e-01 9.386941909790039062e+00
1.781005859375000000e+00 8.483462333679199219e-01 9.390921592712402344e+00
5.281005859375000000e+00 -1.373875856399536133e+00 9.394901275634765625e+00
3.531005859375000000e+00 -4.054260253906250000e-02 9.398880004882812500e+00
7.031005859375000000e+00 1.292790651321411133e+00 9.402859687805175781e+00
2.656005859375000000e+00 -9.294314384460449219e-01 9.406838417053222656e+00
6.156005859375000000e+00 4.039018154144287109e-01 9.410818099975585938e+00
4.406005859375000000e+00 1.737235069274902344e+00 9.414796829223632812e+00
7.906005859375000000e+00 -1.670172214508056641e+00 9.418776512145996094e+00
1.070068359375000000e+00 -3.368388414382934570e-01 9.422755241394042969e+00
4.570068359375000000e+00 9.964945316314697266e-01 9.426734924316406250e+00
2.820068359375000000e+00 -1.225727796554565430e+00 9.430713653564453125e+00
6.320068359375000000e+00 1.076054573059082031e-01 9.434693336486816406e+00
1.945068359375000000e+00 1.440938949584960938e+00 9.438672065734863281e+00
5.445068359375000000e+00 -7.812833786010742188e-01 9.442650794982910156e+00
3.695068359375000000e+00 5.520498752593994141e-01 9.446630477905273438e+00
7.195068359375000000e+00 1.885383367538452148e+00 9.450609207153320312e+00
1.507568359375000000e+00 -1.917085766792297363e+00 9.454588890075683594e+00
5.007568359375000000e+00 -5.837525129318237305e-01 9.458567619323730469e+00
3.257568359375000000e+00 7.495808601379394531e-01 9.462547302246093750e+00
6.757568359375000000e+00 -1.472641348838806152e+00 9.466526031494140625e+00
2.382568359375000000e+00 -1.393079757690429688e-01 9.470505714416503906e+00
5.882568359375000000e+00 1.194025278091430664e+00 9.474484443664550781e+00
4.132568359375000000e+00 -1.028196930885314941e+00 9.478464126586914062e+00
7.632568359375000000e+00 3.051364421844482422e-01 9.482443809509277344e+00
1.288818359375000000e+00 1.638469696044921875e+00 9.486422538757324219e+00
4.788818359375000000e+00 -1.768937706947326660e+00 9.490402221679687500e+00
3.038818359375000000e+00 -4.356043338775634766e-01 9.494380950927734375e+00
6.538818359375000000e+00 8.977289199829101562e-01 9.498360633850097656e+00
2.163818359375000000e+00 -1.324493169784545898e+00 9.502339363098144531e+00
5.663818359375000000e+00 8.840084075927734375e-03 9.506319046020507812e+00
3.913818359375000000e+00 1.342173337936401367e+00 9.510297775268554688e+00
7.413818359375000000e+00 -8.800487518310546875e-01 9.514277458190917969e+00
1.726318359375000000e+00 4.532845020294189453e-01 9.518256187438964844e+00
5.226318359375000000e+00 1.786617994308471680e+00 9.522234916687011719e+00
3.476318359375000000e+00 -1.620789527893066406e+00 9.526214599609375000e+00
6.976318359375000000e+00 -2.874561548233032227e-01 9.530193328857421875e+00
2.601318359375000000e+00 1.045877218246459961e+00 9.534173011779785156e+00
6.101318359375000000e+00 -1.176345109939575195e+00 9.538151741027832031e+00
4.351318359375000000e+00 1.569883823394775391e-01 9.542131423950195312e+00
7.851318359375000000e+00 1.490321636199951172e+00 9.546110153198242188e+00
1.179443359375000000e+00 -7.319005727767944336e-01 9.550089836120605469e+00
4.679443359375000000e+00 6.014328002929687500e-01 9.554068565368652344e+00
2.929443359375000000e+00 1.934766054153442383e+00 9.558048248291015625e+00
6.429443359375000000e+00 -1.867703080177307129e+00 9.562026977539062500e+00
2.054443359375000000e+00 -5.343697071075439453e-01 9.566006660461425781e+00
5.554443359375000000e+00 7.989635467529296875e-01 9.569986343383789062e+00
3.804443359375000000e+00 -1.423258662223815918e+00 9.573965072631835938e+00
7.304443359375000000e+00 -8.992528915405273438e-02 9.577944755554199219e+00
1.616943359375000000e+00 1.243407964706420898e+00 9.581923484802246094e+00
5.116943359375000000e+00 -9.788142442703247070e-01 9.585903167724609375e+00
3.366943359375000000e+00 3.545191287994384766e-01 9.589881896972656250e+00
6.866943359375000000e+00 1.687852382659912109e+00 9.593861579895019531e+00
2.491943359375000000e+00 -1.719554901123046875e+00 9.597840309143066406e+00
5.991943359375000000e+00 -3.862216472625732422e-01 9.601819992065429688e+00
4.241943359375000000e+00 9.471116065979003906e-01 9.605798721313476562e+00
7.741943359375000000e+00 -1.275110483169555664e+00 9.609777450561523438e+00
1.398193359375000000e+00 5.822277069091796875e-02 9.613757133483886719e+00
4.898193359375000000e+00 1.391556262969970703e+00 9.617735862731933594e+00
3.148193359375000000e+00 -8.306660652160644531e-01 9.621715545654296875e+00
6.648193359375000000e+00 5.026671886444091797e-01 9.625694274902343750e+00
2.273193359375000000e+00 1.836000680923461914e+00 9.629673957824707031e+00
5.773193359375000000e+00 -1.571406841278076172e+00 9.633652687072753906e+00
4.023193359375000000e+00 -2.380734682083129883e-01 9.637632369995117188e+00
7.523193359375000000e+00 1.095259904861450195e+00 9.641611099243164062e+00
1.835693359375000000e+00 -1.126962423324584961e+00 9.645590782165527344e+00
5.335693359375000000e+00 2.063710689544677734e-01 9.649569511413574219e+00
3.585693359375000000e+00 1.539704322814941406e+00 9.653549194335937500e+00
7.085693359375000000e+00 -6.825178861618041992e-01 9.657527923583984375e+00
2.710693359375000000e+00 6.508154869079589844e-01 9.661507606506347656e+00
6.210693359375000000e+00 1.984148740768432617e+00 9.665487289428710938e+00
4.460693359375000000e+00 -1.993903398513793945e+00 9.669466018676757812e+00
7.960693359375000000e+00 -6.605700254440307617e-01 9.673445701599121094e+00
1.042724609375000000e+00 6.727633476257324219e-01 9.677424430847167969e+00
4.542724609375000000e+00 -1.549458980560302734e+00 9.681404113769531250e+00
2.792724609375000000e+00 -2.161256074905395508e-01 9.685382843017578125e+00
6.292724609375000000e+00 1.117207765579223633e+00 9.689361572265625000e+00
1.917724609375000000e+00 -1.105014562606811523e+00 9.693341255187988281e+00
5.417724609375000000e+00 2.283189296722412109e-01 9.697319984436035156e+00
3.667724609375000000e+00 1.561652183532714844e+00 9.701299667358398438e+00
7.167724609375000000e+00 -1.845755219459533691e+00 9.705278396606445312e+00
1.480224609375000000e+00 -5.124218463897705078e-01 9.709258079528808594e+00
4.980224609375000000e+00 8.209114074707031250e-01 9.713236808776855469e+00
3.230224609375000000e+00 -1.401310801506042480e+00 9.717216491699218750e+00
6.730224609375000000e+00 -6.797742843627929688e-02 9.721195220947265625e+00
2.355224609375000000e+00 1.265355825424194336e+00 9.725174903869628906e+00
5.855224609375000000e+00 -9.568663835525512695e-01 9.729153633117675781e+00
4.105224609375000000e+00 3.764669895172119141e-01 9.733133316040039062e+00
7.605224609375000000e+00 1.709800243377685547e+00 9.737112045288085938e+00
1.261474609375000000e+00 -1.697607040405273438e+00 9.741091728210449219e+00
4.761474609375000000e+00 -3.642737865447998047e-01 9.745070457458496094e+00
3.011474609375000000e+00 9.690597057342529297e-01 9.749050140380859375e+00
6.511474609375000000e+00 -1.253162622451782227e+00 9.753029823303222656e+00
2.136474609375000000e+00 8.017063140869140625e-02 9.757008552551269531e+00
5.636474609375000000e+00 1.413504123687744141e+00 9.760988235473632812e+00
3.886474609375000000e+00 -8.087182044982910156e-01 9.764966964721679688e+00
7.386474609375000000e+00 5.246150493621826172e-01 9.768946647644042969e+00
1.698974609375000000e+00 1.857948541641235352e+00 9.772925376892089844e+00
5.198974609375000000e+00 -1.944520711898803711e+00 9.776904106140136719e+00
3.448974609375000000e+00 -6.111873388290405273e-01 9.780883789062500000e+00
6.948974609375000000e+00 7.221460342407226562e-01 9.784862518310546875e+00
2.573974609375000000e+00 -1.500076174736022949e+00 9.788842201232910156e+00
6.073974609375000000e+00 -1.667429208755493164e-01 9.792820930480957031e+00
4.323974609375000000e+00 1.166590452194213867e+00 9.796800613403320312e+00
7.823974609375000000e+00 -1.055631756782531738e+00 9.800779342651367188e+00
1.152099609375000000e+00 2.777016162872314453e-01 9.804759025573730469e+00
4.652099609375000000e+00 1.611034870147705078e+00 9.808737754821777344e+00
2.902099609375000000e+00 -1.796372532844543457e+00 9.812717437744140625e+00
6.402099609375000000e+00 -4.630391597747802734e-01 9.816696166992187500e+00
2.027099609375000000e+00 8.702940940856933594e-01 9.820675849914550781e+00
5.527099609375000000e+00 -1.351927995681762695e+00 9.824654579162597656e+00
3.777099609375000000e+00 -1.859474182128906250e-02 9.828634262084960938e+00
7.277099609375000000e+00 1.314738512039184570e+00 9.832612991333007812e+00
1.589599609375000000e+00 -9.074835777282714844e-01 9.836592674255371094e+00
5.089599609375000000e+00 4.258496761322021484e-01 9.840572357177734375e+00
3.339599609375000000e+00 1.759183168411254883e+00 9.844551086425781250e+00
6.839599609375000000e+00 -1.648224353790283203e+00 9.848530769348144531e+00
2.464599609375000000e+00 -3.148909807205200195e-01 9.852509498596191406e+00
5.964599609375000000e+00 1.018442392349243164e+00 9.856488227844238281e+00
4.214599609375000000e+00 -1.203779935836791992e+00 9.860467910766601562e+00
7.714599609375000000e+00 1.295533180236816406e-01 9.864446640014648438e+00
1.370849609375000000e+00 1.462886810302734375e+00 9.868426322937011719e+00
4.870849609375000000e+00 -7.593355178833007812e-01 9.872405052185058594e+00
3.120849609375000000e+00 5.739979743957519531e-01 9.876384735107421875e+00
6.620849609375000000e+00 1.907331228256225586e+00 9.880363464355468750e+00
2.245849609375000000e+00 -1.895137906074523926e+00 9.884343147277832031e+00
5.745849609375000000e+00 -5.618046522140502930e-01 9.888321876525878906e+00
3.995849609375000000e+00 7.715287208557128906e-01 9.892301559448242188e+00
7.495849609375000000e+00 -1.450693488121032715e+00 9.896280288696289062e+00
1.808349609375000000e+00 -1.173601150512695312e-01 9.900259971618652344e+00
5.308349609375000000e+00 1.215973138809204102e+00 9.904238700866699219e+00
3.558349609375000000e+00 -1.006249070167541504e+00 9.908218383789062500e+00
7.058349609375000000e+00 3.270843029022216797e-01 9.912197113037109375e+00
2.683349609375000000e+00 1.660417556762695312e+00 9.916176795959472656e+00
6.183349609375000000e+00 -1.746989727020263672e+00 9.920155525207519531e+00
4.433349609375000000e+00 -4.136564731597900391e-01 9.924135208129882812e+00
7.933349609375000000e+00 9.196767807006835938e-01 9.928114891052246094e+00
1.097412109375000000e+00 -1.302545309066772461e+00 9.932093620300292969e+00
4.597412109375000000e+00 3.078794479370117188e-02 9.936073303222656250e+00
2.847412109375000000e+00 1.364121437072753906e+00 9.940052032470703125e+00
6.347412109375000000e+00 -8.581008911132812500e-01 9.944030761718750000e+00
1.972412109375000000e+00 4.752323627471923828e-01 9.948010444641113281e+00
5.472412109375000000e+00 1.808565855026245117e+00 9.951989173889160156e+00
3.722412109375000000e+00 -1.598841667175292969e+00 9.955968856811523438e+00
7.222412109375000000e+00 -2.655082941055297852e-01 9.959947586059570312e+00
1.534912109375000000e+00 1.067825078964233398e+00 9.963927268981933594e+00
5.034912109375000000e+00 -1.154397249221801758e+00 9.967905998229980469e+00
3.284912109375000000e+00 1.789362430572509766e-01 9.971884727478027344e+00
6.784912109375000000e+00 1.512269496917724609e+00 9.975864410400390625e+00
2.409912109375000000e+00 -7.099527120590209961e-01 9.979844093322753906e+00
5.909912109375000000e+00 6.233806610107421875e-01 9.983823776245117188e+00
4.159912109375000000e+00 1.956713914871215820e+00 9.987801551818847656e+00
7.659912109375000000e+00 -1.977442502975463867e+00 9.991781234741210938e+00
1.316162109375000000e+00 -6.441091299057006836e-01 9.995760917663574219e+00
4.816162109375000000e+00 6.892242431640625000e-01 9.999740600585937500e+00
3.066162109375000000e+00 -1.532998085021972656e+00 1.000371837615966797e+01
6.566162109375000000e+00 -1.996647119522094727e-01 1.000769805908203125e+01
2.191162109375000000e+00 1.133668661117553711e+00 1.001167774200439453e+01
5.691162109375000000e+00 -1.088553547859191895e+00 1.001565742492675781e+01
3.941162109375000000e+00 2.447798252105712891e-01 1.001963615417480469e+01
7.441162109375000000e+00 1.578113079071044922e+00 1.002361488342285156e+01
1.753662109375000000e+00 -1.829294323921203613e+00 1.002759456634521484e+01
5.253662109375000000e+00 -4.959609508514404297e-01 1.003157329559326172e+01
3.503662109375000000e+00 8.373723030090332031e-01 1.003555297851562500e+01
7.003662109375000000e+00 -1.384849786758422852e+00 1.003953170776367188e+01
2.628662109375000000e+00 -5.151653289794921875e-02 1.004351139068603516e+01
6.128662109375000000e+00 1.281816720962524414e+00 1.004749011993408203e+01
4.378662109375000000e+00 -9.404053688049316406e-01 1.005146980285644531e+01
7.878662109375000000e+00 3.929278850555419922e-01 1.005544853210449219e+01
1.206787109375000000e+00 1.726261138916015625e+00 1.005942726135253906e+01
4.706787109375000000e+00 -1.681146144866943359e+00 1.006340694427490234e+01
2.956787109375000000e+00 -3.478128910064697266e-01 1.006738662719726562e+01
6.456787109375000000e+00 9.855206012725830078e-01 1.007136631011962891e+01
2.081787109375000000e+00 -1.236701726913452148e+00 1.007534408569335938e+01
5.581787109375000000e+00 9.663152694702148438e-02 1.007932376861572266e+01
3.831787109375000000e+00 1.429965019226074219e+00 1.008330345153808594e+01
7.331787109375000000e+00 -7.922573089599609375e-01 1.008728313446044922e+01
1.644287109375000000e+00 5.410759449005126953e-01 1.009126091003417969e+01
5.144287109375000000e+00 1.874409437179565430e+00 1.009524059295654297e+01
3.394287109375000000e+00 -1.928059697151184082e+00 1.009922027587890625e+01
6.894287109375000000e+00 -5.947264432907104492e-01 1.010319995880126953e+01
2.519287109375000000e+00 7.386069297790527344e-01 1.010717868804931641e+01
6.019287109375000000e+00 -1.483615279197692871e+00 1.011115741729736328e+01
4.269287109375000000e+00 -1.502820253372192383e-01 1.011513710021972656e+01
